index,pericenter,apocenter
8427,54.44401760089104,98.76993593580677
8428,55.14960184649644,100.99141169157203
8429,51.90831606946575,93.29516217106874
8430,54.852126915032734,99.86482025768616
8431,55.73038010701249,103.70401243853283
8432,58.97510075188853,114.80068957684605
8433,56.455128791259185,104.17354708505638
8434,59.88807038468563,116.20512236067388
8435,55.81672778244152,103.68623087466311
8436,56.086380197312636,105.53202083473214
8437,56.46581001274361,106.21883576967875
8438,57.963405249891586,111.44423654323029
8439,59.562668300314535,115.0136020280897
8440,55.94098231416679,102.50448332475821
8441,58.288548483720476,110.68948967911815
8442,55.27037037102027,101.3331376451376
8443,59.485790975280125,114.20975031805914
8444,58.94843506127512,113.53633731304944
8445,56.58064633161877,105.96712367718584
8446,54.292200221492145,98.87567362805468
8447,56.74264273703837,104.87715006407626
8448,57.52392135058665,106.92859828627425
8449,59.18892585620123,116.7495559861093
8450,56.795837468509774,108.05238088858742
8451,57.89118241810734,109.45140103208152
8452,59.291797557566916,114.02702743220982
8453,52.17996078584672,93.98884080623813
8454,57.39659500209709,108.98363596228093
8455,62.88115411940723,111.38757641869024
8456,55.42483790332264,101.59074279642016
8457,55.66079601318615,104.1732971049112
8458,53.78548675533742,97.90193902780868
8459,59.974136467626415,117.8437340704082
8460,54.93368724387951,100.85263786672279
8461,56.821763385922964,105.8953456238697
8462,59.70443906330356,115.51221135612455
8463,54.96670640681945,99.98065101726222
8464,57.79971538735032,111.50091197241943
8465,53.62301233992125,98.06588527625401
8466,54.89179947323713,102.67154206012462
8467,58.68593303837161,112.82463329893693
8468,57.448646688657185,109.1827903339106
8469,60.72805522138087,118.20476679418664
8470,56.02393308636322,103.73056431722708
8471,55.00421366529851,101.61441110778983
8472,61.09631175123411,117.55754658380866
8473,57.32442284078286,107.75369595910117
8474,55.37047617140606,102.72213213771698
8475,56.22120156315428,106.72604476571811
8476,55.13422389949774,102.03874807803207
8477,53.77127153624762,98.3483275557999
8478,56.45406326312909,103.58597845250522
8479,55.965410086364166,102.56147967111761
8480,54.913220432630744,100.79479904312639
8481,57.488698479121496,109.0030021566313
8482,57.793652813592516,108.00854144440179
8483,58.381676099708585,112.40451665680452
8484,54.97004191341953,101.00595577447346
8485,59.389743720713675,114.20923229400462
8486,56.84264074287864,104.70360245739921
8487,55.74754356653075,102.99024304284764
8488,57.73713316872184,108.93078183797117
8489,62.8180582955758,111.95656772200054
8490,56.24272184835759,105.78099021518375
8491,56.09914046696868,103.42149174446848
8492,58.34947460080068,110.56241920232182
8493,59.46854931358907,116.95777822881786
8494,58.208461762108854,110.35340882180495
8495,53.92039864583448,98.9059005384065
8496,54.68476831337146,100.85420776691664
8497,52.96386766929029,96.4574179712128
8498,55.53559803697345,102.68755445832895
8499,55.23123820222613,101.6038010914356
8500,56.26547818725168,103.52644903744434
8501,56.179928767856694,104.87617329083739
8502,54.66913081941861,99.87322767136519
8503,57.33536313581265,107.91724924413178
8504,61.23046647358685,113.8325824616575
8505,57.52660452013929,108.25652654048588
8506,58.12528498216016,110.22977422301113
8507,60.23298323126024,120.36381533800478
8508,52.29658680810046,93.91652070688637
8509,53.76986720303508,97.63823402929432
8510,55.20765140663544,101.99297205010537
8511,57.30826091846829,108.053854435883
8512,53.37444034625395,97.42734561538568
8513,58.494780824879506,111.06542792776646
8514,56.45198077225106,104.81766962859896
8515,58.04000186516168,111.68225082633239
8516,57.84280079120908,109.22072597244093
8517,54.07610967478959,98.358692432854
8518,58.4940609402679,111.29565939360484
8519,60.05352928462594,117.15327372227843
8520,57.67219217088841,110.41590744244732
8521,53.30717280385288,96.63761862669006
8522,56.086227943455654,103.70642844210836
8523,58.21356936136674,112.07162521810375
8524,56.54670701826828,104.98683048485813
8525,55.85018611787812,103.06446385937781
8526,49.22512176493632,87.28910893862185
8527,55.96787111905446,104.18878007542955
8528,57.983370103850106,109.73603465886929
8529,57.65032616040903,108.19553901575794
8530,59.238305635097895,116.64060304413077
8531,60.20151817075429,118.6330992064183
8532,58.808732947229316,113.46896182605487
8533,54.852939757491214,101.03229279914977
8534,58.105812482495,110.7234284205304
8535,58.347876021714725,111.50043595277803
8536,58.417502061769746,109.03172259012462
8537,56.66249478163724,105.75917446579801
8538,56.58788033195248,105.2795024856264
8539,53.19178247783393,96.12266393573988
8540,56.049612497502714,104.647795105106
8541,61.44741833554005,114.8611232178757
8542,56.87110460747317,104.93597535916267
8543,54.88935733826106,102.73774081541274
8544,57.83391821842173,109.89395701695412
8545,59.15954642267523,114.88768660954268
8546,57.18416006476968,106.36947087364574
8547,59.4792315074246,117.26577707371418
8548,59.50452757860705,112.79551760218577
8549,55.18333006135809,102.75924189420189
8550,54.293893513123976,98.30412026281759
8551,57.88962651438764,110.76740117368536
8552,55.50789932994985,102.82483683854963
8553,55.97766455571035,104.30008094441153
8554,62.55846954326897,113.94771061893358
8555,51.60404160061375,92.70798783662548
8556,55.70547161895123,102.0220539752283
8557,54.91483364606029,99.40653986652856
8558,56.010009150093694,103.79510752581447
8559,60.18197166459974,117.8959567091079
8560,53.50367554224726,96.95705499041262
8561,56.612817237083924,106.72056851159316
8562,59.81209651134122,114.52078632561802
8563,57.460699975561305,108.55480477297193
8564,55.46648669937621,101.18838024091652
8565,52.596863042726966,95.08411078160589
8566,59.85170449770358,116.48460394107546
8567,56.67807837819386,106.51640328783894
8568,53.37400343810581,97.12517038227892
8569,58.58395078104634,112.75426894481863
8570,61.93832964179585,104.336792526505
8571,51.220209524720076,91.51503879477546
8572,56.86959711411852,106.3103459870034
8573,56.41843113857652,105.98364899123888
8574,58.99220724504107,113.89711416985827
8575,58.48235511645567,112.73246038447597
8576,55.265354367272245,101.26412643837931
8577,56.050007963742424,102.98543491591832
8578,54.761928714171994,100.69140312590294
8579,59.19137082596026,114.07313897691306
8580,58.43453608802113,113.61944107017975
8581,55.76498295469505,103.64000021342159
8582,58.21611035029756,109.12294395755787
8583,58.13064000665118,112.71496784072298
8584,57.7236725907335,108.84364572694939
8585,59.451811379104264,116.711279228591
8586,57.804099007952395,110.6073862760741
8587,60.73297870896236,118.67581684604862
8588,57.147056425215105,107.12035224805605
8589,56.009786072553105,103.60910194644882
8590,58.26156814863603,111.84244193534364
8591,58.55723310998557,112.54356002933149
8592,58.09924613028701,110.40758642895328
8593,54.538769853448095,100.41726480264228
8594,56.928043353324824,106.19965585726187
8595,51.88742329666397,91.96223523948036
8596,47.4064873086137,82.57872573119883
8597,59.78417508702222,114.2447492545391
8598,58.04513874802402,108.96344096364211
8599,57.94400352334141,110.16717816343782
8600,60.46151259393621,117.57143244013446
8601,57.55513746301984,108.66506189961285
8602,56.21680629978399,104.38539023898082
8603,57.92116979323407,109.97278807378058
8604,58.67619421565397,116.1741187931356
8605,55.66126136747382,103.36416842901606
8606,57.07333995413826,107.99454458542512
8607,54.692218607894944,100.97085952837999
8608,57.35197104792997,108.47633592329554
8609,57.26367689410667,108.35718841526838
8610,54.467182096516886,100.21295641444968
8611,50.51181819086666,89.94491261857524
8612,58.668521829778335,113.70566892787335
8613,58.64729380481789,113.45790134367623
8614,60.90664759587335,118.18180923358331
8615,57.794343935548454,109.10749714858058
8616,56.420774830376715,104.46932585309942
8617,56.88846962599761,107.97753450672471
8618,58.61854402142373,113.45797764162596
8619,57.736769230713044,110.77997838332234
8620,55.93386400444166,104.09858204674538
8621,54.43656112948224,99.31795527480462
8622,57.75879231164915,108.69049660665154
8623,57.437723798759784,106.80173253327744
8624,59.058686043175,112.08642686930135
8625,54.52546316577968,99.83750611176487
8626,55.920290178543105,102.38240670385491
8627,56.135164080760475,104.8206721645115
8628,55.80092293673188,103.55268069124851
8629,56.76003890067945,105.42796200891094
8630,54.33568881946958,99.58891443611928
8631,58.697400525734565,113.01139092614572
8632,58.898742542508764,114.20626659490907
8633,59.64053664736302,116.22878920860981
8634,58.41165254612528,112.47217070650467
8635,58.88260750406561,113.64578453721604
8636,53.44912995942513,97.56299453013457
8637,59.29920255385173,113.361883156315
8638,53.22011883461416,96.82118842133394
8639,49.3807187960685,87.23921465524471
8640,56.90075936244655,107.55836345167512
8641,55.66670221731307,104.44760509852047
8642,53.936642221755484,98.3088086443711
8643,52.5119627220221,95.04622937069766
8644,58.089704899511545,109.63952624960162
8645,53.243875575655906,96.13729588838213
8646,58.343831328303665,110.30002259711813
8647,59.929240511692804,114.92053359096693
8648,58.19216294217984,112.29635837777413
8649,58.56207011956855,111.5538234852996
8650,57.08386058675673,108.1256714305605
8651,57.89880735488172,110.51642923864021
8652,58.0283425717156,110.55837855208625
8653,60.491460426627675,116.93184036216637
8654,59.611294797723,114.03833695641848
8655,52.73016634077642,94.6306103176584
8656,58.98876240470193,112.81382867335724
8657,54.293892859201705,99.69570279365837
8658,57.82204151267582,108.31987991975056
8659,58.77660925665257,114.54212525437238
8660,57.12058450344543,107.44251132248482
8661,59.04501803952638,113.50229097029963
8662,57.49461343435748,107.61873794314516
8663,58.75776148216198,114.99122221977355
8664,57.554295884099574,107.79159227489721
8665,60.61737699455451,118.08487730140429
8666,56.79485926380114,106.3019535021631
8667,55.07430995977576,100.16732999694445
8668,59.7706537425904,117.52356421881328
8669,57.21846860567815,108.81309252781672
8670,57.54351404996125,108.48046063852573
8671,57.82582209408077,111.3589342304922
8672,57.350832117779184,106.88736058257456
8673,56.657993202521595,104.7718033165095
8674,59.04235395103712,116.34508939941175
8675,58.9963419549635,114.67941447941988
8676,59.26627664370037,112.7190378573502
8677,58.05889875732304,109.72109794473786
8678,58.715797144476085,113.96879518628886
8679,59.77022918977067,113.59499713622664
8680,54.17359619695636,98.57182448622288
8681,60.662313947811015,118.59874255051861
8682,57.250723618800905,107.31628358434965
8683,58.893807367283586,113.07063649854639
8684,55.38003908953733,102.74582107365293
8685,56.31892833726904,105.4250103840106
8686,58.48717037236645,111.76390983625261
8687,56.03070108510519,101.66041199314046
8688,56.683833287400475,106.22057480140997
8689,56.83938025116859,105.97269926543602
8690,57.43094591440085,107.6195856691025
8691,54.98544861502824,101.40725753669473
8692,56.58794902271838,104.85802640084815
8693,56.098095513168374,104.61956074733344
8694,57.388258870219225,108.4176524158735
8695,56.113752704786556,104.92751302357574
8696,56.99715264117567,107.61186073307317
8697,55.36050837653029,102.6764243299882
8698,59.85844969526677,114.0046187979682
8699,57.88366638895499,109.59987199573017
8700,59.743516217988066,114.63591705343137
8701,52.986471197943715,96.27130855770712
8702,56.70360399659482,106.81708280350938
8703,55.93861864787381,103.85812804153542
8704,63.31650770861999,111.47503592730904
8705,59.7488395240575,116.16016416733174
8706,54.880720533961856,100.66179105948241
8707,54.59039927344323,99.30332444201353
8708,58.532605062723924,114.30943264832497
8709,53.01314485849229,96.41217548409223
8710,57.860654694655295,108.07038441232483
8711,57.79867421870218,109.8458803602934
8712,57.97922813167344,109.61800011191266
8713,59.77936334465953,114.92746957060426
8714,57.61189998844267,110.11213894626503
8715,59.11086095428278,112.16224149290059
8716,58.649611998029954,111.19070619636477
8717,50.41756649903253,89.72865811489312
8718,59.79147077064386,115.76125008581405
8719,57.45336692270833,106.48499695508201
8720,60.310505070791606,116.90201392010201
8721,58.310491869452335,112.51753988532337
8722,58.19333952069978,109.49912041007236
8723,59.0573526712293,113.94246580062085
8724,55.37965320922711,102.73518781710034
8725,55.813056293213094,103.43256473401723
8726,57.33707990834623,106.88353750891218
8727,55.78279968430873,105.53347820603277
8728,54.556443800586266,99.86816604158629
8729,58.851126526615275,113.3484822362961
8730,57.66486176395601,109.17210261934481
8731,58.29094507809119,112.27244990519985
8732,58.7046885747753,114.65274442312959
8733,55.307515271807674,101.68927112135445
8734,56.493306057492234,105.97012908793972
8735,57.419541681671085,107.87619802344705
8736,60.25718717435166,118.00428184406763
8737,53.35425056015776,97.52532157335868
8738,53.92345086311856,97.70126980812815
8739,58.52725600114362,114.16561239226542
8740,55.1634813209518,101.13102716681014
8741,57.627396717690495,108.90443681362136
8742,57.0061808414463,107.93421773446784
8743,54.95598670843183,101.14830156858409
8744,57.3414851038219,106.77435320748336
8745,53.523447509652556,96.91316499119556
8746,56.35223384833343,105.30666775548191
8747,53.09427616608674,96.31565113166724
8748,60.559648900434205,119.44391062174797
8749,56.113165076350846,105.28733397576278
8750,56.490410526487544,106.39929567249352
8751,57.45030202321545,110.10155440716234
8752,58.29831117185636,109.07158012086896
8753,57.55828584413345,108.88431510553458
8754,57.21339653104184,108.4648573115756
8755,58.174278122640246,109.7682075697475
8756,62.5428822397269,112.1192476974257
8757,57.87272876824884,109.577784913362
8758,52.56264595978346,94.94514774548345
8759,55.95457489771996,105.33166469336703
8760,56.9208535470993,105.87972843723978
8761,53.771258202922766,97.23871037174467
8762,58.0792779122969,109.43613585519647
8763,54.96074280592735,101.81592547601092
8764,58.10510818514432,110.68977269482293
8765,54.50395942864886,99.11695398901583
8766,59.20158839075925,113.92782883945921
8767,58.410842541182014,111.80896403111116
8768,56.35540466624081,105.16020369616413
8769,61.16182806996206,118.84707670187018
8770,55.811946204431074,102.29716567029062
8771,57.45996183634755,107.86235761027922
8772,57.87172737953142,108.76576743504451
8773,57.72236505995312,110.60272778231665
8774,59.51875206350333,118.65940909320992
8775,54.984337217874504,102.0020506420226
8776,55.610654469994664,103.2512591991928
8777,59.675516723514235,116.13323112432518
8778,55.95318200879357,104.4939104829762
8779,61.22763305605168,119.46210730758581
8780,55.84392439890027,104.02223613492409
8781,57.57137473066615,110.45642908932822
8782,54.246912922690235,98.18499959035846
8783,61.1136504169708,118.93409858755017
8784,58.28181934893771,111.13360001677331
8785,61.09800858077685,103.40226710252661
8786,56.1490216913782,106.21129288769592
8787,56.17652752272664,105.30834830046324
8788,59.94525024011039,116.82210768264926
8789,57.49011156961122,107.63177577252652
8790,59.94751879327462,117.84460135105245
8791,58.090893061748325,109.73822349838258
8792,57.4905589212275,109.38361208620222
8793,60.46880725427649,114.12052986428473
8794,60.82388316288353,112.11245570041011
8795,58.41215945836145,111.21701611591946
8796,56.711170199357184,105.57214792368664
8797,54.881791014305875,101.36125129057555
8798,58.353343047055944,111.20673923471094
8799,56.027986119118516,106.04637995193023
8800,58.256214732725674,111.78258048516662
8801,58.919668143847225,113.53924969153451
8802,57.89339388758921,108.38041813444856
8803,55.14496277287912,101.62556182265072
8804,55.894914003069175,103.9273207496064
8805,59.93933424923557,115.89816448838668
8806,57.65517118143899,110.46961348708588
8807,56.061358009082184,103.69589507278047
8808,58.653557985896015,112.95850838463478
8809,57.7286641129323,110.0246621097191
8810,60.43752851806212,115.7376190303988
8811,58.36826603044243,112.53711697367055
8812,56.849251245684115,104.84790190178852
8813,54.462576603010525,99.36219065039178
8814,59.05303000393076,114.42290903977589
8815,59.64215034270316,116.39462598600012
8816,56.58997876862411,106.95186527942327
8817,55.03279382263482,100.49592276637055
8818,57.68350858863594,110.2002257736996
8819,59.0257607118987,115.22988511120637
8820,57.14185721061742,107.79386373071048
8821,59.80069027291341,116.9336776831999
8822,56.20577899673095,105.5157224980683
8823,54.266229740009166,99.00204901902222
8824,58.4327947487634,109.95248399692301
8825,59.07759972844694,116.41688735284359
8826,60.04592942415475,115.76484405324592
8827,55.287988692851414,102.52496868711852
8828,58.052838337924854,111.16523647001706
8829,52.96617233474633,95.96788020353462
8830,58.23681374294979,112.93990777046675
8831,58.73596327594294,110.36062836547498
8832,59.504813179456406,114.71753485174845
8833,55.948409936177825,104.00440981183455
8834,57.53050724231396,110.3823165192005
8835,58.8477499806155,113.22764071295798
8836,59.04333334179618,114.02225678610188
8837,57.83916922767664,109.59961589746297
8838,60.33888720637905,117.49328442051271
8839,55.56974399552346,102.38944244145134
8840,56.946886393745416,107.03633914430456
8841,56.028176762971334,103.767331207487
8842,58.32261327907816,110.7733571122893
8843,59.3353650095026,115.63928915064908
8844,58.345442536973884,111.12097173828077
8845,58.32326391599628,111.72545113526002
8846,58.341676846680826,111.97572511853882
8847,53.11853451660469,96.14066694024989
8848,57.68307571052279,108.03650584926531
8849,54.08984832590224,97.72108782584789
8850,55.361556110769044,102.13275694063576
8851,59.55630341722509,114.73690813358827
8852,54.43382935615059,99.14349878107907
8853,57.40692550640477,107.19802933558702
8854,56.29581004642601,104.27221639340401
8855,57.644309374170525,108.98884437369706
8856,58.773932434168934,113.15675265919307
8857,56.88669488821538,107.03345179124271
8858,57.869097908591264,111.35078157006798
8859,54.77415043717679,100.25432109806344
8860,56.41139305379487,105.86003459770329
8861,57.79066799418751,110.33521770113111
8862,53.15122628919212,96.69994744696716
8863,57.442690707279674,107.73433100050902
8864,55.545049522871906,102.86624984072398
8865,57.57750484922014,110.85683887791838
8866,53.12930941319969,96.15578611379482
8867,54.900694668686,101.35961223989459
8868,59.742637475954346,115.6792449136652
8869,52.507015161570244,94.6425360762133
8870,57.606540677858604,108.56744391350706
8871,59.11449629107039,113.40602358133906
8872,57.589076509230225,108.94461321947841
8873,56.57404962871274,104.58244751777723
8874,51.86838944509304,93.45907068708394
8875,57.33996666524287,106.79770281303469
8876,57.91010213568448,109.92965931415235
8877,52.49745937630463,94.61892994947968
8878,52.93288028815998,95.44239705189709
8879,58.907794577258905,115.09864875587856
8880,57.942258189345644,110.60796308952008
8881,58.34010570841768,112.10804850904428
8882,58.249332297934004,110.65805496513163
8883,57.104191994063406,106.42083067463776
8884,56.12644290129953,103.96380298688038
8885,58.7723837940615,114.02919251926342
8886,61.14634858067466,120.29769555931374
8887,57.131567448220444,106.52090500550851
8888,59.56282535274701,113.60765650919052
8889,60.09497464919031,115.1535266059125
8890,58.14068856433837,111.39375299940102
8891,54.27924657816799,99.69596604017032
8892,55.367859497785105,102.71911017470387
8893,57.164263406506834,107.0635360268115
8894,56.823276267765905,108.73020448946083
8895,57.65467356656066,109.63324412100243
8896,56.08551525838958,103.99461428899993
8897,56.290643312935046,104.22051930762453
8898,56.804470293232875,106.43873241331842
8899,57.77672386642226,109.23367691959011
8900,56.8717955326799,106.67856779242777
8901,52.905789406595716,95.41314923568507
8902,54.567601644395445,99.91158774409594
8903,55.909153237723196,102.11752205154987
8904,56.74875929776134,106.01259301845474
8905,52.451404239298185,94.71256297487356
8906,57.07818164560173,107.81656165643895
8907,60.26806093193885,117.18053461640783
8908,60.073745865182715,116.90884883536988
8909,58.772538310318154,116.54984581769715
8910,57.13208482841624,106.57180602930703
8911,59.61492448841911,114.57196745746377
8912,58.935760802692336,114.0711074337628
8913,56.55038361518235,105.96437420538194
8914,58.535101747886614,111.55502617225288
8915,52.73033046407788,95.10259999580833
8916,56.291729129334136,103.53993812035256
8917,58.78780907692376,112.49012039100575
8918,61.144498447274124,118.78116689837891
8919,53.84590153652934,99.46547075660209
8920,58.21214814639471,112.98539915324038
8921,56.31442796530185,105.7317279176794
8922,56.68035461212573,106.23218295755925
8923,49.528336439582034,87.81284434366606
8924,58.31398314609508,111.67333926090556
8925,56.57632110253843,105.17561126342906
8926,58.90924889976388,112.43753810401908
8927,52.626024396672314,94.0473452459807
8928,56.01490446607127,105.0393849865507
8929,57.6427346262886,109.21684824074771
8930,54.945541164833394,100.26625870318037
8931,52.79752982705489,95.9121283703881
8932,55.084602805134914,101.15991686172968
8933,60.499361123394735,117.5192599192631
8934,57.209016073507996,106.96396532165058
8935,57.163839745674146,106.00857366641623
8936,53.66285752639527,98.10882060891572
8937,57.79572496648721,110.30787374561208
8938,54.28586909040799,99.50495713485114
8939,55.90367563436185,103.65277228547963
8940,57.508755792868264,108.00234871077865
8941,58.04828064432162,111.3089692267511
8942,58.695501468977355,112.48563067133831
8943,56.46812974412433,107.22694957675033
8944,54.85017900492922,100.40345588063461
8945,54.25077632293857,99.45489167664066
8946,54.009737474918666,98.93546675388951
8947,57.34914787197619,110.06715608827064
8948,55.87764005779178,103.19986431450207
8949,59.21451781208375,112.47262158846931
8950,53.635727128935315,97.81723430721549
8951,57.071238060117594,107.26454632743126
8952,59.01551325205282,114.71066138407876
8953,56.49175145978887,105.56740394029484
8954,56.926836735180956,105.27986349464518
8955,56.738502866496425,105.14367705954947
8956,62.239667872818714,109.90035123593967
8957,55.397901829024875,100.99203776291432
8958,57.26500416048868,107.82560461375475
8959,57.461059282037695,109.78868911468349
8960,58.03120333693558,111.89283138353757
8961,57.34682469649597,106.43447271345708
8962,59.12374906433838,115.56890639307994
8963,58.5711905702112,112.61833162057324
8964,55.71387623918292,102.96651520449883
8965,55.80400562796342,103.07778604109478
8966,57.078382825859755,105.58002321439426
8967,54.32199074524279,99.60197733975083
8968,55.74863472898803,104.30878009333631
8969,56.934520840124165,108.39496911290416
8970,55.51219510264982,102.3669701480513
8971,54.51519688544746,99.44338078863633
8972,55.84960714484267,103.91157263137943
8973,59.18779544528158,112.84027374247869
8974,56.93218735285437,106.62618193525954
8975,51.10191068305545,92.19194139887831
8976,54.37881538133889,98.69771880826934
8977,57.09479243491412,108.67679486736044
8978,54.440204601725384,99.40064925168762
8979,53.59821892501586,97.14865717816514
8980,58.171480769809165,110.18505699468952
8981,57.317476800000755,107.5322850733033
8982,54.45292187921829,100.08951732047608
8983,58.82210370534069,112.69883639719544
8984,56.61671293880602,106.10499938090123
8985,58.49949741439189,111.20556121394078
8986,59.262213655396586,113.5926008543833
8987,60.602940860049046,119.31825330061355
8988,58.8709458785458,113.64298960951602
8989,57.39431005935173,109.22234351843487
8990,55.310546577939014,102.88172057495355
8991,58.253253221844965,111.09382189658767
8992,57.77583548974632,110.98022947876751
8993,57.898996521219516,109.6168495623357
8994,61.9790142040229,108.89981919607241
8995,57.36969665740383,110.28951864922651
8996,55.25305223318183,101.86249761720258
8997,58.44630228795224,112.85060252745954
8998,57.205656548122576,108.53489046135611
8999,57.14296557423461,107.43267794360628
9000,54.86308063563247,100.55634452652635
9001,56.441302478852954,105.70830691232258
9002,55.91039114172275,103.58056688774363
9003,56.58365454771528,106.01187245023353
9004,53.26780846942566,96.05426581386425
9005,59.09215129775791,112.50618256323902
9006,58.229646521029046,109.22603409351962
9007,57.04993127664215,107.070503166352
9008,55.088871607404606,101.08501908314986
9009,56.857735965123325,106.84175145823781
9010,57.198254061870465,108.03988253367976
9011,54.6787940190211,99.88502209391821
9012,55.09572419141694,101.32738260273601
9013,58.075877834881084,110.32014115646433
9014,56.50774760856725,105.7326810270253
9015,58.02117971073908,110.3946750824355
9016,53.87410957373647,97.7899882650095
9017,57.584626274159426,110.82593888105981
9018,62.13734679724075,104.88244154384945
9019,56.89212164780834,107.37610889042769
9020,58.28540659774613,109.8461772152702
9021,53.315995977775856,97.27622664546587
9022,55.40201976994435,103.02894114497403
9023,57.62690765519617,109.24813118691822
9024,51.72219415495922,92.84992991451571
9025,57.25641703986246,108.82113275652074
9026,57.87296072201419,109.61643651440309
9027,56.03115190507344,104.63352609508803
9028,58.59548232168837,114.69620805576906
9029,55.477605335653884,102.7584575358848
9030,54.71924948273468,100.13590689823334
9031,56.33509050764404,106.0365282859378
9032,54.50014035782272,100.80968060280361
9033,55.707988071888884,104.17899029560492
9034,54.28903061559622,98.9468726513633
9035,55.910653742860454,103.046360712358
9036,56.27873534311676,105.02902424033658
9037,58.04337558206108,110.12311514103122
9038,58.63554835132199,111.18948145843802
9039,56.29075929246826,105.1020565916588
9040,58.057544661483895,109.25552215922733
9041,58.00276647320023,110.87637040868107
9042,58.859839393550715,113.03362513593387
9043,57.84767877855657,109.87534654448724
9044,56.37682981437712,104.7127023168444
9045,55.43542641875989,102.39576586098345
9046,56.65293605139488,105.7603080383025
9047,60.478366505315286,119.47691287069601
9048,60.95901199727575,115.39656841852396
9049,55.2600773407188,100.79732857045393
9050,55.55068705846418,103.57824335293637
9051,58.69536977211039,111.73364046600852
9052,57.868856933609734,113.59405647548289
9053,58.51952621679805,112.75276042320803
9054,54.44390837544007,99.12376373188191
9055,54.097132992860175,99.01123065482014
9056,56.224587178950316,104.36314880933863
9057,60.413002172633156,116.27005229968678
9058,58.30867167704655,111.01106518036966
9059,58.79838017558967,111.3722825517931
9060,55.93585114293573,103.51721886827677
9061,54.04690025538627,98.49647240677545
9062,53.656565916706306,96.4574193874165
9063,57.9312780241546,109.56509281484084
9064,56.43511903740361,105.56245728627519
9065,60.49325480524006,119.29295730323678
9066,59.53707180317211,116.6494058763404
9067,54.542643890994015,100.5540522947633
9068,58.560403044803586,111.88472132368183
9069,56.05980325883144,104.03276852649886
9070,55.14702709641438,102.14216487110978
9071,56.93639296260262,106.47457538846504
9072,57.143571449583256,107.11779577264049
9073,57.504113729523205,108.46161497302859
9074,57.22876813225945,108.42722757141732
9075,58.40480396998262,112.42311713540622
9076,57.7584237308814,107.92982675856463
9077,59.793171021815695,117.68847624232072
9078,55.03490774505243,100.0687895261353
9079,60.186071726477486,118.85670323594825
9080,60.25639268628675,115.65521725361799
9081,57.684501616970294,109.96584983357249
9082,53.90966033648732,98.01178766556265
9083,58.19214323809678,112.80503410942248
9084,58.468359036124035,112.19117365804674
9085,57.85790269334116,112.58532653782642
9086,56.643781783931075,105.09472719134722
9087,58.618523201229955,111.32568281650549
9088,59.83652383477221,116.54450580520792
9089,57.69973471826449,109.31722631459618
9090,59.03948422165635,114.17992766301013
9091,57.55296968149805,107.95749938050685
9092,56.88504182537413,106.42493739955441
9093,58.23861775414634,110.52457753072038
9094,57.3762819100672,108.78909636988782
9095,55.98338154587051,103.81204302632766
9096,54.35200651371825,98.76676030997477
9097,51.54927073813612,92.10657016460564
9098,56.17847936613082,104.7105742503368
9099,57.973836870406416,109.03888081722208
9100,52.96398709268685,95.28967666419018
9101,57.841047811957516,110.46625854392829
9102,57.24250434032902,110.05895938802325
9103,58.92368222071991,113.99208154396403
9104,57.920082625062264,110.02792504146682
9105,56.11869328142998,103.24708136614127
9106,52.6568260625615,95.87642851752034
9107,57.06650452182311,108.54489796172686
9108,56.39374869611459,105.57684910194875
9109,58.18791010176917,109.75499385107895
9110,53.27346452057846,96.08878439388214
9111,57.418703865911176,107.23773414271936
9112,58.67468563781631,111.00724108553047
9113,56.709559059209894,106.66059705950828
9114,57.1517584025065,108.6477796464126
9115,55.62963606993895,103.03142560830403
9116,55.935758088936126,104.21967910793657
9117,56.33817806215342,105.64752182581215
9118,58.943056802556356,112.55464960777873
9119,55.692828842033805,103.06579286325571
9120,56.73603978028269,106.85872080885153
9121,56.306965394774366,106.25173093158469
9122,55.8518037298322,103.21948444216868
9123,59.79298438158453,117.13199588317583
9124,61.6269069915564,119.15587492959233
9125,55.23359868674978,101.0424853477237
9126,57.623735127048526,110.27633522440676
9127,56.8576635078739,108.99774600526122
9128,56.42949508062861,106.25167263406452
9129,56.29328060767597,105.15978241087873
9130,55.26430819748886,103.13970300985784
9131,54.94366789292914,101.88817720855896
9132,59.65456317277295,118.7647908080929
9133,58.70204878668376,111.74687369734728
9134,54.284542138863074,98.39548816442189
9135,58.00815183331533,110.00210992311631
9136,56.9922764879588,107.83782220280982
9137,57.93974193441721,111.5640998873549
9138,54.08818601189811,99.43755228696988
9139,57.65986746959939,109.45215212992305
9140,56.270251368495956,104.12517516330847
9141,56.42078214147547,106.89768030491985
9142,56.59828178897874,104.97427566550174
9143,59.30831241496662,114.97254137472201
9144,56.62716850534786,108.34757593451
9145,54.51859140810916,99.5990526754941
9146,59.43082461669155,113.17482677528672
9147,58.09416154160777,112.32639334623562
9148,57.64974057636612,108.55240166222288
9149,55.69597178513328,104.03733320712756
9150,56.08430883305438,105.17932084583964
9151,57.56666621338704,108.72627737603104
9152,55.89689547431932,105.31868321189589
9153,59.225823929688254,115.49792856097204
9154,55.75329951678771,102.65619895964218
9155,54.53580163060096,100.12199208697267
9156,57.58570106880448,108.65218719425111
9157,57.06174935729603,107.24577922015855
9158,56.1520556906658,106.05755993365413
9159,53.557299445048805,97.90158811265445
9160,54.62002248696453,100.78066840337104
9161,57.132413026348125,108.21888369402524
9162,55.59243265796045,102.88034677145426
9163,57.29920155991912,106.89459994086481
